x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-8.843461357777342e-05,4.876168236458108e-05,,111.78655811683704,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.692759366758954e-05,4.704218798921517e-05,,115.207377556704,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.508424197651719e-05,4.87438713031475e-05,,111.8725063295526,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.173140598238434e-05,4.872884204548874e-05,,111.95211945460616,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.837633099741547e-05,4.871684473088626e-05,,112.0239314733694,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.50195161309929e-05,4.870785643393272e-05,,112.08684578740068,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.342009923806741e-05,4.699698560893576e-05,,115.47489062597104,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.16613055396997e-05,4.8701933174585314e-05,,112.13946002939691,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.003920962918955e-05,4.6993552549836075e-05,,115.51679435210266,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.830186298834562e-05,4.8699372469572494e-05,,112.17973486537448,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.49416150583626e-05,4.870017807489131e-05,,112.20601762386588,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.158088735154656e-05,4.870444415880485e-05,,112.216299355142,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.8219985089735e-05,4.871253669668712e-05,,112.20784296266608,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.651023647303392e-05,4.701121068508973e-05,,115.53642125347044,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.485945298013389e-05,4.872443386671372e-05,,112.17845890719776,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.312991825574911e-05,4.7025448473106346e-05,,115.49005643737334,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.1499708230588226e-05,4.874123073904942e-05,,112.12358025908618,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.323218153654274e-05,5.044975022260662e-05,,108.85973863517526,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.813988483050224e-05,4.876160066654677e-05,,112.04308441626206,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.4781762362557784e-05,4.87864518035235e-05,,111.93230846636386,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.142573228374557e-05,4.881602116130747e-05,,111.78764144119522,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.807187965766793e-05,4.885067192102324e-05,,111.60496792647284,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.655780316731923e-05,5.0591356046380385e-05,,108.23033381976654,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.4720443894298746e-05,4.8890634685311686e-05,,111.38015805654103,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.322972544015218e-05,5.0635580636027864e-05,,107.98897886806044,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.137209516215467e-05,4.893621249469879e-05,,111.10870152413872,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.8027415365880936e-05,4.898775948544432e-05,,110.7857189684822,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.4686702876631207e-05,4.9045500119530576e-05,,110.40628948980547,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.1350706169963305e-05,4.910947869277297e-05,,109.96560472411709,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.9956706519225235e-05,5.0876022751635705e-05,,106.4853922307634,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.802001577864514e-05,4.91810983614869e-05,,109.45600339610738,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.6650394419225645e-05,5.095365124486665e-05,,105.9479269360885,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.4695101249662448e-05,4.925973519975515e-05,,108.8734104726212,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.335060069016945e-05,5.103915338880147e-05,,105.33371958351589,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.1376777178343103e-05,4.934603839217824e-05,,108.21115873633562,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.0058233812628647e-05,5.113301301778036e-05,,104.63621760952827,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.065811997972326e-06,4.944041819149827e-05,,107.46282938489456,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.772718099665327e-06,5.123525824496653e-05,,103.84920259433974,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.762761676712178e-06,4.9543243949876674e-05,,106.62187465878968,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.495915556771144e-06,5.134664105525367e-05,,102.96529952123916,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.288671745216285e-07,5.1467645904797414e-05,,101.97740662445544,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.028774116089204e-06,5.159835014231838e-05,,100.8787176232352,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.089703851361976e-06,4.990653651545894e-05,,103.4763842231706,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.275041280096249e-06,5.1739479021262855e-05,,99.66173816928432,,0.9966173816928432,,,,,,0.29550910344004155,0.06920825406353004,0.39639202270048796,0.2212464045224749,0.7989135226020622,0.29832207350314166,0.07218133909508331,0.4025779256946385,0.231539181550145,0.7989135226020622
8.351979221455083e-06,5.004690080591597e-05,,102.1989042629808,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
9.508729378888083e-06,5.189146391868858e-05,,98.31951568044096,,0.9831951568044096,,,,,,0.2953161810659367,0.06920751119139135,0.39625025388771445,0.22124640452247496,0.7945215696559823,0.29813092561468474,0.07218063943701557,0.4024397837459591,0.23153918155014078,0.7945215696559823
1.2729910660829592e-05,5.205454169969201e-05,,96.84521836393117,,0.9684521836393116,,,,,,0.29509396544898875,0.06920666213936726,0.396086769474648,0.22124640452246044,0.7895445092606241,0.29791075388212884,0.07217984029576553,0.4022804844468862,0.23153918155014508,0.7895445092606241
1.593648729010288e-05,5.222927742682235e-05,,95.23252232477148,,0.9523252232477148,,,,,,0.294837667463783,0.06920569167092494,0.3958979582910268,0.22124640452247485,0.7839096218929168,0.2976568131621819,0.0721789275797264,0.4020965097803854,0.23153918155014513,0.7839096218929168
1.912705581531549e-05,5.241607190805966e-05,,93.47594009419586,,0.9347594009419586,,,,,,0.2945415594367791,0.06920458222623224,0.39567948263096214,0.22124640452247477,0.7775355659463072,0.29736342843028085,0.07217788510556238,0.4018836347641476,0.23153918155013348,0.7775355659463072
2.23013770248746e-05,5.261513666672354e-05,,91.57075985041725,,0.9157075985041725,,,,,,0.29419869600847814,0.06920331337564328,0.39542605757654303,0.22124640452247493,0.7703304424682025,0.29702371813903455,0.07217669413667195,0.4016367119139305,0.23153918155014516,0.7703304424682025
2.5457193988737163e-05,5.282694448690949e-05,,89.5141056608502,,0.8951410566085021,,,,,,0.29380076964515617,0.06920186204255764,0.3951313234825984,0.22124640452247485,0.7621940949643561,0.29662945109685834,0.07217533363388265,0.40134954752393787,0.2315391815501652,0.7621940949643561
2.7618398269713665e-05,5.112298056623308e-05,,91.73639728735571,,0.9173639728735572,,,,,,0.2942294524471263,0.06920342650430733,0.3954488108159453,0.2212464045224748,0.7709692868417161,0.2970541917327484,0.07217680026493542,0.40165888111248954,0.23153918155014527,0.7709692868417161
3.0766189117852146e-05,5.134371329689688e-05,,89.50481495636417,,0.8950481495636418,,,,,,0.29379890219316845,0.06920185528544237,0.3951299387614648,0.2212464045224749,0.7621564660615107,0.29662760082695305,0.07217532729605758,0.40134819850312303,0.23153918155284026,0.7621564660615107
3.38921045235551e-05,5.1576859417378655e-05,,87.13844224757771,,0.8713844224757772,,,,,,0.2933012183793452,0.06920007248499974,0.3947603889218016,0.22124640452247474,0.7523062300587178,0.29613449338371456,0.07217365877567994,0.4009881516323746,0.23153918155014505,0.7523062300587178
3.6994428290823154e-05,5.182252436336081e-05,,84.6450907325424,,0.846450907325424,,,,,,0.2927251660875606,0.0691980538247732,0.3943313613588732,0.2212464045224749,0.7413291295809707,0.29556373764831634,0.07217177333499623,0.40057017262386724,0.2315391815496348,0.7413291295809707
4.007158246099349e-05,5.20804831994973e-05,,82.18054066992326,,0.8218054066992326,,,,,,0.292096552684828,0.06919590608057404,0.3938616079914134,0.22124640452247302,0.7298360798233208,0.2949409035349884,0.07216977212416574,0.4001125362287577,0.2315391815501451,0.7298360798233208
4.090656288797469e-05,5.4085348129666135e-05,,76.84278115469242,,0.7684278115469242,,,,,,0.2904910305217424,0.06919068297890064,0.39265430075029467,0.22124640452179464,0.7025513839070053,0.29335013953410627,0.0721649288236292,0.39893646440810376,0.2315391815501453,0.7025513839070053
4.312260667341042e-05,5.235133298095295e-05,,79.34579549282839,,0.7934579549282839,,,,,,0.29128970044062774,0.06919323396175782,0.3932562335338362,0.22124640452247488,0.7157719916677258,0.2941414684408434,0.07216728987072145,0.39952280726489675,0.23153918155014508,0.7157719916677258
4.393918996246958e-05,5.4381203572622694e-05,,74.74041533764303,,0.7474041533764303,,,,,,0.28974809219998515,0.06918839438406597,0.39209195077687903,0.22124640452194733,0.6908286043577931,0.2926140291583148,0.07216281868294463,0.39838870894298717,0.2315391815501453,0.690828604357793
4.6986733829661046e-05,5.469847724673496e-05,,72.32125310631022,,0.7232125310631022,,,,,,0.2887994869293973,0.0691855909830657,0.3913705184351716,0.2212464045224745,0.6765999488618647,0.2916741408721978,0.072160245648652,0.39768604149286707,0.23153918155014508,0.6765999488618647
5.004998655420595e-05,5.503737819911508e-05,,69.98946869666284,,0.6998946869666284,,,,,,0.2877758090631445,0.06918271585705392,0.3905876817538584,0.22124640452247482,0.6620948427068097,0.29065986841498626,0.07215762231613408,0.39692361943613674,0.23153918155014527,0.6620948427068097
